102.94043	25.945778	32.826751	0.012468731	0.51912442	3.1951747e-05	0.019566591	3366199.2
139.75082	20.697023	29.202408	0.019959723	5.4241903	1.3019846e-05	0.025698028	4559217.3
151.95626	4.8725023	21.878761	0.0080634581	7.565837	2.4559772e-05	0.026758669	7619387.7
88.793188	14.146843	21.34144	0.0045394883	5.8231691	7.6083746e-05	0.032947003	5047978.6
147.11702	18.991974	6.5846828	0.019179122	1.0031602	3.9520294e-05	0.045279537	3053572.4
115.69217	13.114788	27.763861	0.01751082	2.8140314	1.7577426e-05	0.048180776	9714851.2
78.36755	19.235773	1.2155126	0.0033523852	5.5262012	2.3798067e-05	0.029294447	7025167.9
63.416603	43.641907	46.120024	0.017538084	9.3636926	7.4112752e-05	0.036763369	6996750.8
62.848258	9.5261875	9.2407051	0.0055815547	7.5813698	1.3025571e-05	0.016943087	9343339
50.678018	24.632933	28.530569	0.015190429	9.4828018	2.0765416e-05	0.032467183	2396043.3
165.44135	5.7028402	49.268909	0.011543643	9.6499524	4.3444959e-06	0.035948777	7519262.1
112.70744	4.6354374	12.553218	0.014013917	7.3507857	1.7943376e-05	0.0060930265	2069352.8
134.02442	47.796678	37.941584	0.016904413	4.9544197	7.4324095e-05	0.015495568	6282947.6
28.357218	13.762067	48.210206	0.014465201	2.4323673	6.5063956e-05	0.049007025	1253272.5
139.75518	20.064707	5.9342416	0.0016276889	6.0970307	2.991069e-05	0.011064513	9048706.3
45.351947	10.526563	22.79903	0.0055669576	0.29533486	8.9703872e-06	0.0062776646	9593.5902
110.17039	30.93874	4.3012291	0.016856504	6.1929667	6.529752e-05	0.013709051	4447470
153.82856	49.408738	16.758069	0.0072657052	8.8908247	5.5413243e-05	0.038016178	9294667.6
56.629352	10.666399	1.8609262	0.010707774	9.7910131	3.0366729e-05	0.012906335	4293344
109.52	29.17042	15.585823	0.0065645461	2.1577343	7.3611639e-05	0.046769291	8640973.1
22.665988	23.251224	46.933903	0.0063266883	3.7406484	9.0817601e-05	0.021475877	6551608.3
67.259118	9.3276007	17.109933	0.017650658	6.4773256	7.1427776e-05	0.030072429	7085204.7
23.992809	18.985427	35.641499	0.016607333	6.4110047	8.6639046e-05	0.017306431	6136872
47.135282	1.0663625	2.6708906	0.018442414	0.5561409	4.2446305e-05	0.019183779	5915405.6
22.685578	38.353774	6.6589291	0.0046573792	3.8600313	9.5039815e-05	0.026769425	3357203.4
36.507116	17.883666	1.6222072	0.005572278	3.2467333	3.4170498e-05	0.033734255	3353022.9
135.09447	5.7797807	21.435933	0.011275778	1.446202	3.5656396e-06	0.046616575	3083758.6
12.771024	23.774612	26.719782	0.015005752	4.2165244	2.7704506e-05	0.019778203	7106379.3
82.604473	34.909513	44.374701	0.0046662964	5.3254658	2.9632473e-05	0.027265847	2053396.8
173.38384	48.184316	26.603338	0.0034434222	1.6030639	3.2980069e-05	0.0070834531	8083815.1
42.241658	11.800719	47.307169	0.0085967415	7.1943627	9.6012996e-05	0.011597061	1460355.2
35.553228	32.685647	18.593051	0.018434784	9.3546374	9.0422133e-05	0.04681103	9836295.2
123.11029	9.6673593	21.403247	0.0094127159	3.8911433	2.478194e-05	0.047980903	8338424.8
14.638767	45.308487	16.376178	0.014516686	1.4448382	1.0067216e-05	0.045036715	1112803.7
153.76257	40.748829	2.4235493	0.011943882	1.0964659	9.9702984e-05	0.017065506	7953423.4
27.461274	42.569231	14.592362	0.014830474	6.80255	8.0521107e-06	0.019956542	9746252.5
21.631799	13.061254	9.8208312	0.0037758977	7.6580511	3.1824127e-05	0.0095993539	4838938.2
145.64229	1.5031132	27.709674	0.010512515	1.3654909	6.8107087e-05	0.041341177	9359382.8
169.95467	28.823493	21.483916	0.011836323	4.0053201	7.5804343e-05	0.0061649286	2071081.5
8.1936602	23.446836	49.171825	0.012081889	9.7152772	4.3590734e-05	0.0089549143	5339220.5
10.847227	13.97234	46.865306	0.016306393	6.3636979	2.947005e-05	0.010244331	8444813.6
149.35	26.115004	40.192725	0.014548512	7.3708839	3.1276008e-06	0.036465623	9367855.7
25.412281	22.877258	6.1213984	0.014847162	6.1462537	6.5586862e-05	0.0077297903	4488924.6
144.21021	45.070125	32.342308	0.018250252	5.8858251	1.8390393e-05	0.02958511	6092921.8
40.94793	3.5929197	21.169787	0.0049853669	4.6616695	8.733179e-05	0.016950973	7170041.8
71.858622	19.200915	12.612778	0.0080615427	2.4796976	8.5400101e-05	0.02999712	2135717.7
107.85494	45.774132	9.9598754	0.010348692	9.5780609	1.9489292e-05	0.011599502	1789503.7
117.93715	26.841489	12.626124	0.013471955	6.8698287	5.6531727e-05	0.042829853	2388333.7
9.6708244	31.903888	38.272838	0.0091479932	9.810534	2.8737496e-05	0.0063400291	7930590.1
177.54544	2.6529906	29.585822	0.011321768	3.5456084	9.1088105e-05	0.026868898	5949779.6
146.21494	48.8136	46.910017	0.0089585395	5.340822	1.778368e-05	0.04056518	1138822.8
74.444323	4.1759576	7.6566034	0.019173085	2.2960244	9.0308324e-05	0.013988379	5300985.8
5.7309126	18.319363	11.534055	0.011038585	1.4824898	1.200164e-05	0.007685614	5770325.4
19.448766	27.536	9.870688	0.018499398	0.30679454	1.156945e-05	0.007114442	4749858.3
175.40406	42.5465	32.653321	0.012381142	0.79583974	4.7747873e-05	0.037426831	2044661.6
156.08144	23.020295	5.3587705	0.010860261	3.1784555	9.8509756e-05	0.0077440266	1256801.7
120.79432	48.094624	3.8557639	0.0044002356	2.3021022	5.3466118e-05	0.043854711	8369914
150.1864	23.352356	26.824666	0.015759409	4.6311117	5.0501287e-06	0.041121466	405453.35
42.879101	43.055448	43.162071	0.017382556	3.6947381	7.751229e-05	0.048474517	8327457.5
129.04898	1.9092355	29.92062	0.013617251	7.0627075	4.9058683e-05	0.016215447	6767353.9
106.14744	43.52142	38.858829	0.019145371	4.324616	2.929077e-05	0.043012319	3484476.1
40.057178	42.507308	29.334283	0.0012485637	0.42129862	8.9973871e-05	0.01303986	2638225.2
40.99722	1.3239203	33.297011	0.01760991	4.6659615	9.0844185e-05	0.040931292	8276725.9
0.28325141	6.1293103	43.862097	0.01576302	5.3147154	1.8224241e-05	0.047222487	4036720.6
80.606519	18.317808	35.258639	0.0020692249	9.0220459	9.4811236e-05	0.033342271	5139471.3
73.757835	1.398329	35.947372	0.01646335	7.5249535	9.2442968e-05	0.028553148	924622.64
167.94098	31.716202	47.472911	0.011531152	1.7927319	8.896114e-05	0.04275045	4878697.3
4.0431029	33.214997	11.214809	0.013078715	7.1449039	6.9880227e-05	0.02181654	7657137.3
92.429807	37.459591	34.29935	0.011963011	9.7006813	7.6970249e-05	0.04058223	9568770.7
67.770257	32.338942	34.169316	0.013320583	8.5506951	3.8981728e-05	0.030542202	1604489
154.7119	13.593582	4.6981116	0.011045063	5.5329148	6.5907882e-05	0.037791531	2535413.9
142.89699	30.333776	23.162406	0.013372631	3.3998188	1.3774313e-05	0.017264706	155020.92
109.70427	24.778548	35.564684	0.011811949	0.35535609	4.8722034e-06	0.037905561	8888633.4
59.724658	3.0558102	34.650126	0.0014345309	5.169813	8.712312e-05	0.04377024	9393454.8
112.32092	8.002197	49.668437	0.008160133	9.0462595	7.8280379e-05	0.016417417	4776025.4
117.69715	37.925632	14.426149	0.014354894	8.5828086	5.8325287e-05	0.017524635	1878334.7
115.99016	25.095927	9.2830288	0.0097023825	0.76478642	7.3092042e-05	0.041542815	5519965.8
46.641559	45.248675	4.8654515	0.018942891	5.9652897	5.7950514e-05	0.020096144	6535816.8
4.680054	15.480679	42.642801	0.018173174	3.7246307	7.4281361e-05	0.015888078	1650286.9
177.66748	43.766671	24.552128	0.0015352765	4.568158	4.6834919e-05	0.030919845	2337348.8
37.394872	48.43181	19.610842	0.010391389	4.9308751	5.4477677e-05	0.039842387	942837.61
115.61854	6.4389846	26.428186	0.009076143	2.7177881	6.3104201e-06	0.015998857	1048680.6
100.85844	29.01498	43.527519	0.019735539	1.664507	5.9230852e-05	0.047794192	129875.69
67.848023	7.7688597	47.008992	0.0022084166	0.36915591	9.2929033e-05	0.011977888	6230758
21.724331	36.225803	5.1314088	0.018857325	9.4033871	5.8253725e-05	0.012362203	4014127.6
80.839221	23.069315	4.5879123	0.0050538269	1.5261886	7.0363789e-05	0.036538712	5382175
24.788805	38.982136	33.042855	0.018669111	2.1515808	4.2047091e-06	0.021125365	453534.41
105.44402	43.754319	35.259863	0.014752134	9.217928	6.8545588e-05	0.03400322	6506782.5
97.668058	36.84754	7.51597	0.017113905	3.0162386	4.5701398e-05	0.02212339	3622747
87.048229	35.607612	48.906997	0.0013967033	8.322347	3.3942291e-06	0.022810046	6789217.8
159.58795	21.130676	5.8961499	0.018391765	8.8865639	4.680859e-05	0.04345093	987781.87
14.687051	41.264762	19.59081	0.0083891194	7.47876	1.1971628e-05	0.049784369	6501811.1
65.266743	40.850854	32.737468	0.0059300514	7.5197697	7.1536902e-06	0.025887367	60019.525
18.145645	42.298905	47.620088	0.0013738534	3.7697012	3.2071816e-05	0.013975358	2041153.5
53.858006	26.695048	34.823949	0.014354588	9.6682846	3.1010028e-05	0.01384319	2289936.6
151.50023	20.663519	31.110057	0.0045577735	8.5591623	8.5543546e-05	0.042490203	4005498.2
164.3404	29.768052	37.723751	0.0034986199	9.2408202	3.0385124e-05	0.012842602	334073.9
149.02687	22.643546	13.088653	0.0053038663	1.6646141	8.2786096e-05	0.010611658	8532976.9
174.6538	37.077958	20.988531	0.0030816075	2.1687309	8.5907967e-05	0.045136416	1277361.9
146.39041	37.236943	4.2417062	0.0075772468	0.46039444	5.5196833e-05	0.027751114	3959733.8
143.61701	14.300173	45.35605	0.0027877245	8.3494003	9.3180576e-05	0.017977451	1093311.8
151.16325	48.010908	7.1250596	0.008286383	8.1704249	8.5946482e-05	0.047018079	320690.46
80.769654	37.325617	44.877113	0.0082388362	9.7313038	2.5283571e-06	0.017845998	3575523.5
115.57713	34.645555	42.634449	0.0071200227	8.422249	9.4098359e-05	0.042691913	3025293
124.9067	21.849602	31.19172	0.01322153	4.9390834	1.1113749e-05	0.027975126	4376700.1
146.83669	21.261937	38.246173	0.018262988	2.0745123	8.8779957e-05	0.047937612	9746992.8
84.277673	42.38203	22.431976	0.01003587	0.92814744	2.4732299e-05	0.037450862	7282386.2
34.854066	2.7816719	9.2184649	0.018860395	9.2740608	7.5749644e-05	0.0066298776	497283.11
72.279855	6.5594467	46.739675	0.018661853	5.9402938	2.4258443e-05	0.038353625	1865232.5
167.51735	44.620072	35.7098	0.0067601996	9.3183953	1.1648025e-05	0.014367465	5289479.8
84.097586	34.543475	23.609605	0.0076749319	8.5703375	6.8350639e-05	0.033986279	2369889.4
68.120019	21.190343	5.6243116	0.010580474	8.9620274	6.9190342e-05	0.0073967107	7905488
93.167192	15.09582	7.8044458	0.014025035	8.593976	8.2080535e-05	0.011516149	4017414.3
40.996125	43.443875	46.320456	0.013760474	0.35396589	2.7550575e-05	0.036919186	627347.55
161.86812	13.209044	45.899683	0.013280836	1.6047808	4.251185e-05	0.025765437	8076339.2
177.45253	35.401346	29.97107	0.0080157118	6.3503224	9.6657638e-05	0.0347004	5799110.4
24.658923	33.418138	4.7698187	0.019068805	0.36827879	2.4923724e-05	0.039624292	8586970.4
82.526569	21.650201	3.3430677	0.0064082621	4.561609	9.302291e-05	0.040476122	8836785.7
124.04416	1.9318168	33.939479	0.001660493	3.7617523	3.6053681e-05	0.047178705	7901951.2
50.222745	31.045138	12.824819	0.005905417	4.7709545	5.4222346e-05	0.017500812	4568493.1
73.670089	24.627769	45.738097	0.0053429382	7.7324315	1.4961889e-05	0.046139385	3534455
133.1877	16.921647	9.1889739	0.013761651	4.0766103	6.4466422e-05	0.009651442	2717641.3
5.6259123	7.1268672	41.083813	0.014067588	9.9888305	8.714731e-05	0.016786242	3156788.1
54.707841	26.25774	37.649255	0.0069563	0.47339717	8.4837565e-05	0.0063707843	4634999.9
34.676407	20.835059	35.034903	0.016534064	9.0862674	6.4959738e-05	0.048771082	1426954.2
146.3741	21.843972	48.621399	0.003010193	7.7963392	7.832464e-05	0.0055745753	8408473.8
49.476361	24.629127	7.8529323	0.0043143942	8.9725434	2.2185542e-06	0.031887296	8544705.2
129.19697	39.744412	28.232335	0.017023639	7.136167	8.7239935e-05	0.0097881605	8414124.2
73.552765	17.33777	34.847003	0.0042943655	1.4588945	4.1583023e-05	0.019613031	3520781.3
141.31314	42.89519	26.57743	0.0034006729	9.6403111	8.5860632e-05	0.041207669	2881265
130.01273	3.4548163	3.8576492	0.012109567	3.7093077	5.964405e-05	0.01228679	3455380.9
103.87064	1.0973769	9.5099333	0.0064909039	4.435153	3.7554487e-05	0.02908388	3586629
113.92894	20.613869	45.448888	0.0036224069	6.9163376	7.8263761e-05	0.007779524	9693942
143.74725	28.290406	48.46887	0.014792717	9.3862997	7.9023299e-05	0.010459191	5569053.6
0.049562864	30.856624	41.301474	0.015197881	1.4383943	4.458524e-05	0.04763082	1637233.9
113.00306	41.278217	20.879662	0.0037866279	1.6929039	4.4135743e-05	0.011187684	2933870.8
62.357645	21.992306	36.474758	0.019855471	2.4363428	8.9428369e-05	0.0064112272	7689269.8
84.93417	18.695122	42.261046	0.003904666	3.6128966	2.2603219e-05	0.008494774	9674094.3
88.59733	21.914862	27.394228	0.0087207811	7.652451	9.230743e-05	0.016666814	1955868.2
95.331549	40.081922	11.787404	0.013168454	6.2444487	1.0978189e-05	0.02414233	8756633.5
57.338872	5.8673011	4.8988356	0.019205296	2.9499765	1.0420557e-05	0.025138271	649636.66
154.42642	24.730251	15.730083	0.0014070874	3.4545144	3.830502e-05	0.023927534	2727283.7
24.840355	24.324998	21.505909	0.0029182809	8.8232975	9.2468416e-05	0.015071897	5232783.2
71.845638	24.246557	26.809117	0.017546381	3.4618364	1.6673785e-05	0.038375096	9373805
69.644336	28.880505	26.821029	0.012027568	3.1851411	3.6309808e-05	0.015233017	4487931.7
152.35855	1.6474677	31.035348	0.015337621	5.7662138	5.8949272e-05	0.046309816	9403875.7
10.104256	4.9892918	7.099307	0.015392035	4.0558648	6.0421371e-05	0.039083456	9936462.2
82.238222	17.027348	4.0525961	0.017934808	7.8202834	1.9859046e-06	0.040636749	2014840.8
137.79572	19.642103	2.9831642	0.0043135473	5.5026381	7.709898e-05	0.046839154	7872.2544
52.649083	12.826927	12.040453	0.0027902748	9.3383369	2.5572483e-06	0.025655492	5513980.5
173.14571	32.168931	43.886363	0.013148261	7.1279705	7.9672917e-05	0.031851534	5930639.7
179.99999	47.225055	2.1051652	0.0028263055	2.3004443	6.2718631e-05	0.038728167	9421155.1
179.83659	10.493976	4.5116554	0.010716345	6.4681493	1.2027032e-05	0.0092985757	382589.94
133.49098	22.247987	25.393103	0.017616722	0.68519584	3.8327278e-05	0.026162603	4024199.7
62.960873	3.9230644	41.881533	0.016249865	4.7865534	6.6567302e-05	0.049864156	4679917.1
143.38525	30.943417	18.930916	0.014477796	2.6026002	9.6639471e-05	0.016877003	6424713.8
35.820083	30.005443	15.910653	0.0043114662	6.1014653	1.9589667e-05	0.04678259	4155144
108.13219	43.480716	18.352276	0.0058125244	5.5273066	4.3525187e-05	0.019983366	5681269.6
97.708413	44.39883	41.706088	0.0020978116	8.1417902	2.7816225e-05	0.010426046	7838641.7
45.304712	40.133572	10.216106	0.0029194556	3.667799	7.3005501e-06	0.03055506	418732.13
36.291046	40.947674	7.0966098	0.018291051	9.6979747	3.4510922e-07	0.028900283	1526875.5
103.61233	3.5620859	7.7207627	0.0066894695	2.66087	2.5061062e-07	0.027054924	7955110.4
92.476622	39.976927	11.858984	0.015913062	5.3422513	1.2012626e-05	0.017106801	8102683.1
134.58615	5.2161602	31.938077	0.015832207	6.5172437	9.6206023e-05	0.038998029	8606428.1
109.44357	8.0041008	38.261437	0.0058992734	4.114352	3.4630632e-05	0.044867355	5894946.7
178.13433	20.921911	33.974764	0.016088224	0.81391372	3.7028852e-05	0.0056407941	9468822.7
143.72106	11.562908	17.864279	0.014782801	9.9478931	4.3918404e-05	0.019825884	1611168
99.859963	4.796824	22.943422	0.019531701	5.438756	3.6608262e-05	0.018636557	4800306.4
26.40086	16.220917	30.099406	0.01529151	4.8727336	7.5052468e-05	0.0096128034	10921.337
19.261872	38.949297	5.7234007	0.019407248	5.6332999	6.826569e-06	0.04238617	6764912.8
94.281212	30.828663	7.1963281	0.013614395	7.5713458	3.4145241e-05	0.019357907	2452021
44.334081	12.343937	17.687056	0.0091305564	9.3081493	7.9061806e-05	0.028339132	8429701.7
102.89285	48.555552	33.351127	0.0032606164	4.6656695	9.1768063e-05	0.045799858	5357494.4
60.185766	28.168764	22.386077	0.014180217	0.40722032	4.583555e-05	0.018208672	5605907.5
122.1677	44.412719	21.79459	0.018910419	5.6518343	5.8094514e-05	0.018144524	1101536.3
12.48599	28.573646	27.665951	0.0044038651	2.2789713	9.4502312e-05	0.020007256	8564226.5
152.03533	38.275904	21.636749	0.019760432	1.9703798	3.6385968e-07	0.0069529511	6541964.7
157.72712	32.126009	20.84482	0.0025754535	3.0732002	1.5389543e-05	0.02324925	4987924
59.773081	11.831558	38.88885	0.012646404	5.3749392	5.2051335e-05	0.045146119	3615061.6
26.172067	11.992469	43.909787	0.004116721	1.5028674	2.6791125e-05	0.010830423	7607476.3
133.93343	21.421281	3.7908623	0.019730522	6.1918885	7.8437701e-05	0.031915036	4833195.6
119.14039	25.472606	14.022056	0.012882152	0.66986534	2.4406618e-06	0.026013508	2834292.8
72.501059	6.0838024	28.689054	0.014332912	4.5267894	2.0202846e-05	0.019028908	3914612.2
105.30493	37.467754	17.924459	0.0012587234	2.6494308	4.9238139e-05	0.033860628	2658728.3
99.981492	22.542059	5.3750576	0.017363584	1.1839365	4.5401303e-05	0.010574114	2908302.6
88.940954	46.378372	32.593187	0.017761827	1.8201972	5.9692908e-05	0.044132812	7922101.1
110.61025	39.297723	23.701022	0.0040202817	3.4542542	5.8701063e-05	0.035174601	3260388.6
166.46936	6.8273317	23.08155	0.013875322	4.4501893	8.8764636e-05	0.04452572	6023309
110.5067	38.964513	48.612514	0.0055319949	2.2312606	6.7230663e-05	0.023777207	7071027.9
46.149053	41.565735	5.5191935	0.018238714	1.99724	4.5751715e-05	0.0085164537	7843401.6
7.13939	3.3060003	5.085132	0.0010738889	9.0124645	4.9068646e-05	0.021037679	426843.36
111.72856	47.946986	10.813024	0.0078506606	4.8909617	9.6737506e-05	0.045268109	7865272.5
61.828069	40.985939	43.500969	0.019051948	5.0934715	6.7258751e-05	0.036114748	8047315.5
4.3500238	9.6721911	41.779509	0.0080867294	3.0753188	1.7833613e-05	0.0055624708	7949837.3
30.850832	28.51639	19.214281	0.015661079	1.3838377	2.9526769e-05	0.0084459928	9470010.2
109.93017	6.96232	25.418815	0.01775322	5.4603965	5.6409117e-05	0.006800319	1571700.6
76.292159	4.712943	33.030337	0.011368692	2.2832204	6.8026295e-05	0.022962084	1406281.9
102.31876	27.432267	20.872649	0.018604489	4.0846688	1.7933972e-05	0.033737406	936661.41
131.46709	14.117044	16.609614	0.011648836	6.8285826	1.6270568e-05	0.0095766376	7234326
67.315155	8.1620379	5.7769962	0.014979627	9.5870641	5.9432405e-05	0.019548345	2669640
65.815894	29.370199	25.975155	0.0025938326	9.6861464	8.0428962e-05	0.034030475	6317907.8
67.72985	48.937726	24.424686	0.017545106	1.8628442	6.9556193e-05	0.030194913	8887227.2
15.589038	32.367579	33.705107	0.0096046589	7.4220475	3.0937981e-05	0.0058967249	5757087.6
104.96075	4.8918828	42.727104	0.010501657	4.7521618	7.4645347e-05	0.046255014	2240796.2
75.269825	45.875057	20.444585	0.019344934	8.6838524	6.4342277e-05	0.018018249	8019946.3
19.945174	8.0780238	25.136485	0.011312247	6.1068066	6.5448336e-07	0.012717673	7910299.5
58.547232	38.346558	40.91124	0.019939294	6.1978649	9.9901731e-05	0.025931751	4891583.2
123.32966	43.596238	28.218401	0.0067214369	2.115996	4.8394251e-05	0.039946761	4253029.6
101.51704	25.977883	45.661803	0.0021905019	5.1445261	6.2184138e-05	0.015219968	1010267.5
156.93674	21.282671	49.931004	0.0027661692	9.7504271	2.8812392e-05	0.0070039145	4456483.5
95.734838	47.851708	17.377816	0.0070056518	3.1285443	4.9875076e-05	0.024791403	801581.93
175.41684	7.6640805	29.952193	0.0099893716	4.9437678	5.0398396e-05	0.04410534	6726469.2
10.843432	39.20058	30.502208	0.016367708	1.6061122	4.5845915e-05	0.023445973	6266444.2
85.561958	40.142723	13.604437	0.019066776	8.927781	3.2300102e-05	0.021461398	3852206.5
19.823799	47.746795	16.774004	0.010305617	7.2158039	6.7821033e-05	0.011718168	3701935.2
178.59219	8.3835403	24.685669	0.011507825	3.4163155	6.8109534e-05	0.012248928	7838907.4
98.912701	28.161116	10.030918	0.0010076684	0.41457295	1.6946001e-05	0.022732675	4884481.4
125.76682	13.877291	30.63336	0.015882145	0.52753219	1.1435445e-05	0.048063129	4880721.9
22.902689	45.62615	12.882861	0.0092030495	8.1335972	9.5527765e-05	0.032002911	1688900.9
85.497155	38.695078	41.243809	0.0056522047	4.5686218	3.5141096e-05	0.017927807	1387638.1
10.682461	21.18103	31.697734	0.0056044731	2.8272514	1.640049e-05	0.022660161	7558234.6
80.11931	5.5727548	16.814196	0.0013801876	9.9136658	4.3041082e-05	0.044324159	7144091.7
165.23586	23.289871	14.18705	0.0068135114	4.3804258	9.1470307e-05	0.011142391	5949863.6
79.111949	21.859281	8.7495287	0.010685543	7.8161788	4.1443734e-05	0.010160207	2550402.1
154.53201	36.93775	5.3282801	0.012920678	5.8169153	4.4835494e-05	0.017605759	2087532.4
179.49181	32.75741	30.404099	0.015836467	4.7952269	5.0147109e-05	0.0099924481	1858734.1
98.87442	39.78911	30.699263	0.0015086268	9.7787125	2.2458444e-05	0.033074722	6060523.6
22.371175	33.576155	42.518857	0.018491438	3.3215419	5.9072792e-05	0.031847809	2598890.6
152.33856	31.441095	48.426143	0.011601976	1.4544591	3.6415123e-05	0.02112453	7114245.7
34.24642	15.482653	9.1791651	0.0064108677	4.3947027	2.8978945e-05	0.019981262	4278196
119.58221	27.953309	23.227465	0.0074530909	0.26904215	4.9124742e-05	0.020076019	4022720.3
118.12906	49.270217	2.0045699	0.00609819	9.7914653	3.9545774e-05	0.037646642	9812993.7
175.17477	34.534218	28.806227	0.015279782	9.7573862	4.5830091e-05	0.012115072	6671933.3
82.370957	12.605683	27.256835	0.012289181	1.2895295	6.6335031e-05	0.023018804	9588603.2
28.682397	37.717227	5.6208246	0.0042671056	4.4223051	9.2859007e-05	0.042040366	4963186.3
25.053311	1.4390595	47.198417	0.0012436234	8.7824465	8.1324316e-05	0.01242961	7805904.8
50.999889	30.272216	3.7953346	0.01057794	9.8791128	1.778282e-05	0.044450507	154405.77
175.13343	19.130685	40.188807	0.0094318593	7.7490662	7.585302e-05	0.019670614	8548859.6
107.63214	41.420366	38.27849	0.013259885	6.4556874	6.170694e-05	0.019009448	8244764.3
153.39747	10.085158	26.586784	0.016882041	9.0384062	8.5393559e-06	0.021784565	6804404.5
11.319487	11.243921	14.085189	0.018455499	5.2923582	2.0954211e-05	0.043181728	6256106.2
166.61218	33.57697	11.774862	0.01557949	9.4637198	7.7422256e-05	0.025308059	84802.32
170.89094	45.141733	39.100518	0.01449208	5.7389722	3.584897e-05	0.042547067	8606592.3
84.000167	31.114594	24.406791	0.01639223	1.6051981	1.364398e-05	0.023548884	8654874.6
50.801621	15.984606	26.939544	0.01321707	3.4642175	1.4380234e-05	0.041088613	216870.32
82.845097	36.266259	13.913992	0.019288828	3.6029441	8.8597103e-05	0.036320918	8495511.2
77.548397	17.008084	25.457459	0.018328324	8.6818542	5.1511967e-05	0.0056737642	1529160.3
155.90502	38.86433	45.514848	0.0061338379	2.2227205	6.1636747e-05	0.03395525	6359576.9
35.753511	23.799212	30.046723	0.0064141676	6.9628096	2.8804976e-05	0.025892856	9290494.4
69.257848	7.3619265	2.2673843	0.0059147036	8.3401248	2.5229971e-05	0.01623346	4147098
136.65536	7.8985668	35.927987	0.0094230933	0.77830845	4.0123092e-05	0.030758978	438845.99
146.56043	11.212304	15.679504	0.017929149	5.5301653	4.8803041e-05	0.036144824	9613479.2
121.09299	41.186165	4.4189847	0.0042009574	6.6890325	3.270405e-05	0.01604923	3096698.8
129.88535	42.881274	35.875246	0.01049163	0.56941767	5.6967836e-05	0.039410669	4613874.2
123.00568	14.573726	11.253252	0.0028312925	9.2027598	5.8420317e-05	0.0051103625	6330550.8
56.517542	39.614785	43.411048	0.018533011	5.4844276	7.0274784e-05	0.014861958	1400745.7
30.326879	43.69004	49.475901	0.007321135	0.27538262	8.2951853e-06	0.019935014	7879575.7
123.84755	34.500842	12.464256	0.011315624	7.4556551	1.7179489e-05	0.0077726852	8464024.1
165.76842	39.646487	12.745794	0.019697283	5.2947138	3.5672474e-05	0.030519567	2272195.3
29.837609	37.510887	40.564234	0.0052286438	9.4542923	4.7263764e-05	0.017366592	5797875.5
0.6873169	12.477488	27.08828	0.011816648	5.6909107	6.2074616e-05	0.040304864	7830106.1
31.735114	39.147432	14.725996	0.0044030976	5.6353625	8.8078517e-05	0.048843773	6946017.2
32.067332	28.891463	1.8082386	0.006860916	2.6381521	3.563984e-05	0.012292691	6578664.4
35.649449	38.816094	12.066914	0.0094145824	9.6228147	9.8797284e-05	0.038264562	1861879.1
120.28925	46.096159	47.627897	0.0078870986	6.6463869	8.5957995e-05	0.047499681	8922196.3
121.40139	49.148625	19.058011	0.0044654832	6.5251786	9.6022815e-05	0.0121334	3542763.1
93.146797	48.944351	44.996897	0.010376612	8.7769145	5.5449737e-05	0.016052137	2366635.4
58.212891	45.699168	46.84254	0.0077237361	6.0016136	4.3736506e-05	0.043263531	3210358.6
84.054129	40.920399	49.561571	0.013831932	0.41925308	7.9451553e-05	0.0051646641	5084956.6
57.74837	35.148292	31.316768	0.017286004	9.8865324	4.2249735e-05	0.027509552	4604098
16.855874	43.34816	32.918219	0.0058759276	3.7492467	9.1296907e-05	0.0080437409	2005482.1
156.67877	21.524521	47.5133	0.0037144222	2.4887146	2.712296e-05	0.041153827	2701024.4
80.121771	45.624001	4.0395332	0.003294138	2.7270543	5.5589047e-05	0.007372158	3849096.2
26.599475	2.5820113	28.435091	0.0075778828	8.901119	8.51107e-05	0.048859795	1421312.3
117.36833	31.864419	12.574621	0.013476948	4.6065204	5.5533846e-05	0.011571057	3576136.4
169.55666	25.291051	5.6594693	0.017071278	6.1877753	5.7343148e-05	0.0147492	3327895.2
158.82305	41.700489	10.700952	0.0069654689	0.83878808	6.628376e-05	0.01479805	721377.36
118.9669	14.118268	21.900934	0.018635603	2.3112629	3.1149924e-05	0.025829931	8593245.7
36.704389	28.7245	2.0056346	0.0025833191	0.19588691	3.6775053e-05	0.03864452	4316346.8
30.662396	25.678659	46.700735	0.011843838	7.8713239	7.8311583e-05	0.043455888	5288133.4
2.8934238	39.224494	18.254081	0.0053845169	2.0402669	8.2782813e-05	0.043104679	9737327.5
29.774477	1.0773351	8.3424935	0.0095752351	9.4661689	3.0735977e-05	0.035333718	4822311.3
19.634974	26.77052	24.288752	0.0099757588	7.3012479	7.9559318e-05	0.018795979	9882423.5
65.014637	15.133031	3.0521088	0.015578704	3.9730582	5.3461762e-05	0.03401266	3694552.5
101.00396	31.856587	43.792877	0.0012783592	2.0885931	3.1841488e-05	0.045776417	3745658
173.49106	40.661992	47.876699	0.0053837788	9.8843468	5.988822e-05	0.029236169	2761941.7
44.188986	4.1014815	35.672291	0.016170894	6.6174927	4.1314339e-05	0.047300339	7788558.2
4.2949609	40.598868	30.200757	0.017210744	5.9994904	7.0091745e-05	0.036798668	8580454.5
5.4072417	21.179425	43.130471	0.013968134	4.3356628	3.1958393e-05	0.025217291	9313196.1
